,user,distance,label
10,USER12,103.10797001806489,1
11,USER12,91.21568366297876,1
12,USER12,89.98443996329856,1
13,USER12,119.84299160172166,1
14,USER12,84.27828453110203,1
15,USER12,98.68821356127317,1
16,USER12,128.89259591741254,1
17,USER12,97.1812947758083,1
18,USER12,118.74294394559773,1
19,USER12,94.8742656526048,1
20,USER12,98.5129303406519,1
21,USER12,91.30460119353634,1
22,USER12,111.3409808647771,1
23,USER12,90.16950740203663,1
24,USER12,108.59666272139508,1
25,USER12,127.44497232403423,1
26,USER12,100.42555580220217,1
27,USER12,105.07431706053642,1
28,USER12,116.23956970485425,1
29,USER12,108.6872371032225,1
30,USER12,95.81080750376216,1
31,USER12,125.28210872197806,1
32,USER12,88.33006922774902,1
33,USER12,93.57908165481066,1
34,USER12,118.84901374315004,1
35,USER12,102.43305233354864,1
36,USER12,99.32925038279365,1
37,USER12,102.12408985392065,1
38,USER12,107.36648133816293,1
39,USER12,99.20123902782944,1
40,USER12,141.38140856269226,0
41,USER12,108.28002424389317,0
42,USER12,85.70739248796411,0
43,USER12,101.54186167414892,0
44,USER12,98.96702185082135,0
45,USER12,106.28240308561807,0
46,USER12,141.12991643800834,0
47,USER12,154.14383312970938,0
48,USER12,129.8697143898336,0
49,USER12,144.42514907028104,0
50,USER12,131.86232376139782,0
51,USER12,154.73033664071033,0
52,USER12,139.03091794272422,0
53,USER12,127.46046555814128,0
54,USER12,162.9856406285299,0
55,USER12,171.17911522439093,0
56,USER12,155.44262832481894,0
57,USER12,169.84300058715334,0
58,USER12,278.0581067972873,0
59,USER12,143.59963391750068,0
0,USER15,194.18006791938703,1
1,USER15,197.01502507246923,1
2,USER15,187.038909105567,1
3,USER15,163.52879411627237,1
4,USER15,189.8753942977026,1
5,USER15,213.03630132427978,1
6,USER15,176.99499578233252,1
7,USER15,183.70425227753793,1
8,USER15,170.6252550746493,1
9,USER15,194.59911375969529,1
10,USER15,178.90067067310613,1
11,USER15,169.23877780436948,1
12,USER15,176.93043330802337,1
13,USER15,200.97313676268172,1
14,USER15,179.77819539966328,1
15,USER15,177.92866863600113,1
16,USER15,165.55541175105955,1
17,USER15,199.64178891287895,1
18,USER15,194.52984599090348,1
19,USER15,186.2570165485985,1
20,USER15,191.06022255311373,1
21,USER15,193.00395191367656,1
22,USER15,178.97860802780883,1
23,USER15,193.70593522754945,1
24,USER15,198.99019599068635,1
25,USER15,198.7336691286168,1
26,USER15,184.99268425445447,1
27,USER15,180.22371127499108,1
28,USER15,171.44875165654818,1
29,USER15,192.36028296704734,1
30,USER15,186.04924441757444,1
31,USER15,170.79452081223226,1
32,USER15,170.38439174799706,1
33,USER15,180.45573630019075,1
34,USER15,183.99838303520377,1
35,USER15,194.1495158313044,1
36,USER15,181.06027558676828,1
37,USER15,178.537438307423,1
38,USER15,181.49038219759532,1
39,USER15,185.03775862629723,1
40,USER15,506.7117308644984,0
41,USER15,475.2142812077319,0
42,USER15,265.59612905564126,0
43,USER15,205.10526158776742,0
44,USER15,202.49801166248744,0
45,USER15,320.6175010639502,0
46,USER15,277.5781661396798,0
47,USER15,335.47843448159244,0
48,USER15,291.2224762203031,0
49,USER15,249.83023248144002,0
50,USER15,351.0995866609037,0
51,USER15,280.27133091809867,0
52,USER15,296.31199994266996,0
53,USER15,255.04173442208432,0
54,USER15,237.03135669787184,0
55,USER15,185.63705355740896,0
56,USER15,195.35914267573222,0
57,USER15,186.8632588851305,0
58,USER15,180.8283103543493,0
59,USER15,144.2083569235097,0
0,USER23,113.72003855847944,1
1,USER23,55.18151205931176,1
2,USER23,61.17289246750039,1
3,USER23,65.80438313825609,1
4,USER23,162.0331453368118,1
5,USER23,121.3792630448417,1
6,USER23,55.03318560794959,1
7,USER23,64.79312840067354,1
8,USER23,63.116121358982056,1
9,USER23,126.8054358311465,1
10,USER23,54.02062868798886,1
11,USER23,115.26499326403322,1
12,USER23,60.79147975908197,1
13,USER23,110.28125641981589,1
14,USER23,50.61702531938942,1
15,USER23,69.14541024420991,1
16,USER23,89.22582384814386,1
17,USER23,119.4809401485347,1
18,USER23,54.19651226336405,1
19,USER23,85.24272239799988,1
20,USER23,53.27540241015239,1
21,USER23,64.61520664610843,1
22,USER23,40.125761121562405,1
23,USER23,50.12535047362351,1
24,USER23,61.86048780694911,1
25,USER23,57.93943431168876,1
26,USER23,112.99327474145427,1
27,USER23,123.02441068381836,1
28,USER23,50.91320557708715,1
29,USER23,55.359588035835955,1
30,USER23,56.35095846839542,1
31,USER23,82.25592879133164,1
32,USER23,54.934774538694896,1
33,USER23,47.480726591255824,1
34,USER23,48.37424263116326,1
35,USER23,57.01715355323787,1
36,USER23,204.9761826212987,1
37,USER23,66.19879795787983,1
38,USER23,74.91176957042765,1
39,USER23,107.50027077062124,1
40,USER23,171.8364819544184,0
41,USER23,115.84734526109534,0
42,USER23,142.07159539822277,0
43,USER23,118.49467728840253,0
44,USER23,184.0435501247081,0
45,USER23,191.56370450970957,0
46,USER23,226.6318577681125,0
47,USER23,199.40694866201278,0
48,USER23,231.58184565346036,0
49,USER23,275.40517530236247,0
50,USER23,141.21582236844867,0
51,USER23,206.47321931692042,0
52,USER23,160.1047133794131,0
53,USER23,249.27048854542622,0
54,USER23,255.6742060856182,0
55,USER23,94.5064585517386,0
56,USER23,90.65496855130368,0
57,USER23,78.6021997202901,0
58,USER23,74.06415351581028,0
59,USER23,92.12926248006264,0
0,USER24,152.3003591389016,1
1,USER24,154.38117256828463,1
2,USER24,143.25298069959308,1
3,USER24,166.39128127441458,1
4,USER24,170.7757777293946,1
5,USER24,135.04228467779143,1
6,USER24,180.73212695469746,1
7,USER24,138.57936806423453,1
8,USER24,188.25472397563817,1
9,USER24,212.16135235595084,1
10,USER24,151.12006718446054,1
11,USER24,141.88818594138885,1
12,USER24,219.01109808453708,1
13,USER24,216.01073751639794,1
14,USER24,145.05388763451083,1
15,USER24,157.29649637755207,1
16,USER24,134.52692411857197,1
17,USER24,210.23320811578344,1
18,USER24,236.53764267758467,1
19,USER24,213.68777764125335,1
20,USER24,157.50623852917553,1
21,USER24,154.71401030554227,1
22,USER24,151.42604836817233,1
23,USER24,152.6745920090052,1
24,USER24,133.05233149393015,1
25,USER24,153.21801268594785,1
26,USER24,182.64195293387965,1
27,USER24,149.43071858913925,1
28,USER24,172.60989155368816,1
29,USER24,129.8874170916689,1
30,USER24,152.95345615149543,1
31,USER24,189.65167515671703,1
32,USER24,149.2967671119207,1
33,USER24,154.33189312570946,1
34,USER24,176.93972282603917,1
35,USER24,166.82811009632078,1
36,USER24,394.5609434240862,1
37,USER24,147.9416571817124,1
38,USER24,165.43452049922305,1
39,USER24,146.55053324571972,1
40,USER24,199.1956930880529,0
41,USER24,167.2023607193362,0
42,USER24,172.7524242526693,0
43,USER24,211.4261443276472,0
44,USER24,210.15092644613688,0
45,USER24,285.3805768121337,0
46,USER24,267.02059172795117,0
47,USER24,282.3886977158706,0
48,USER24,348.8245165430724,0
49,USER24,238.34692352175185,0
50,USER24,231.3288643445793,0
51,USER24,185.60635511792427,0
52,USER24,216.55939465731316,0
53,USER24,216.7444507054183,0
54,USER24,171.5376930995767,0
55,USER24,282.0512675811134,0
56,USER24,363.314853241751,0
57,USER24,330.392958952606,0
58,USER24,233.42060163512085,0
59,USER24,184.56973776796227,0
0,USER70,95.30083839704217,1
1,USER70,83.9305184234483,1
2,USER70,97.97972079091865,1
3,USER70,106.44672635938764,1
4,USER70,117.77010964511872,1
5,USER70,99.75810740387473,1
6,USER70,86.4411899248752,1
7,USER70,97.21726041856435,1
8,USER70,91.85899815460358,1
9,USER70,117.51342128683501,1
10,USER70,90.50760091193911,1
11,USER70,97.20593526753728,1
12,USER70,92.698433215843,1
13,USER70,96.18742756395291,1
14,USER70,86.04553211759576,1
15,USER70,76.66840853153509,1
16,USER70,92.40456650873277,1
17,USER70,110.18415193470342,1
18,USER70,71.39095610449516,1
19,USER70,87.29556203738959,1
20,USER70,116.07108767176106,1
21,USER70,96.62276996687889,1
22,USER70,113.8847163466694,1
23,USER70,84.82284236022842,1
24,USER70,107.55036377332573,1
25,USER70,74.95649916226054,1
26,USER70,86.1950045921938,1
27,USER70,128.7967894822195,1
28,USER70,95.95095544238256,1
29,USER70,164.87058664294256,1
30,USER70,107.81461166032739,1
31,USER70,78.97727264537745,1
32,USER70,74.33268901345635,1
33,USER70,85.54438242757534,1
34,USER70,82.47472790360304,1
35,USER70,93.43964124128557,1
36,USER70,97.46419632237883,1
37,USER70,78.6303170859876,1
38,USER70,81.355492797669,1
39,USER70,82.4033642040449,1
40,USER70,134.2225180067115,0
41,USER70,130.44470129069285,0
42,USER70,153.2753446727836,0
43,USER70,95.88562225998349,0
44,USER70,111.69042422028934,0
45,USER70,152.1247862736675,0
46,USER70,231.26002750629655,0
47,USER70,229.7672509352231,0
48,USER70,205.08567762442982,0
49,USER70,176.63191112395825,0
50,USER70,179.66361049999435,0
51,USER70,185.3699992559656,0
52,USER70,201.33191738297614,0
53,USER70,208.83032957325014,0
54,USER70,240.6510063172396,0
55,USER70,166.35591123443538,0
56,USER70,156.1618358597376,0
57,USER70,152.8017735592374,0
58,USER70,121.53414639192657,0
59,USER70,118.16796631483433,0
0,USER48,78.55944063416169,1
1,USER48,97.7181017068156,1
2,USER48,77.7943706753308,1
3,USER48,84.56072017935234,1
4,USER48,88.0492154219411,1
5,USER48,80.13598441929527,1
6,USER48,89.76803924458017,1
7,USER48,87.6114900242831,1
8,USER48,87.32059299777987,1
9,USER48,90.48980528795036,1
10,USER48,80.45597235503908,1
11,USER48,95.6088905821723,1
12,USER48,92.3410739993919,1
13,USER48,98.0342032824544,1
14,USER48,90.26879501081912,1
15,USER48,94.37140618270826,1
16,USER48,80.6641475280112,1
17,USER48,74.38997592264228,1
18,USER48,97.21643990185146,1
19,USER48,81.88039565810132,1
20,USER48,83.88005991634975,1
21,USER48,94.31451056134307,1
22,USER48,97.18776833499923,1
23,USER48,95.57634661217264,1
24,USER48,85.91213667193232,1
25,USER48,85.11054808966374,1
26,USER48,82.00790497575582,1
27,USER48,96.11755587135416,1
28,USER48,80.52174936799997,1
29,USER48,79.65816310537738,1
30,USER48,87.18276423653163,1
31,USER48,89.5967067628938,1
32,USER48,85.00764157246525,1
33,USER48,92.39551159552164,1
34,USER48,77.2295461455012,1
35,USER48,82.38679686427801,1
36,USER48,90.31329673462312,1
37,USER48,92.93562259915547,1
38,USER48,110.39390564724347,1
39,USER48,93.52451127768784,1
40,USER48,177.2889520342241,0
41,USER48,117.96022890705042,0
42,USER48,109.07693453578592,0
43,USER48,103.56282434100288,0
44,USER48,116.8699512097375,0
45,USER48,151.41251277906423,0
46,USER48,181.89620882630223,0
47,USER48,176.9245414803784,0
48,USER48,160.5179996334087,0
49,USER48,156.87464322862613,0
50,USER48,198.74182154587194,0
51,USER48,142.05991163568646,0
52,USER48,147.51066898204078,0
53,USER48,138.29633655533544,0
54,USER48,120.12472881283333,0
55,USER48,97.34576057743388,0
56,USER48,107.0178568940081,0
57,USER48,130.5945679596988,0
58,USER48,120.03795638072947,0
59,USER48,116.44213711059443,0
0,USER83,100.43120490797685,1
1,USER83,128.17050662578342,1
2,USER83,121.45423544280214,1
3,USER83,127.85396930574167,1
4,USER83,132.38365241636504,1
5,USER83,125.91242349109554,1
6,USER83,143.11272403160595,1
7,USER83,103.34512202125372,1
8,USER83,110.52545016917253,1
9,USER83,111.79301512129727,1
10,USER83,107.86802199777544,1
11,USER83,119.88580491399631,1
12,USER83,108.10079275002654,1
13,USER83,110.38561462315845,1
14,USER83,117.81627470778972,1
15,USER83,106.07336917718699,1
16,USER83,120.39119951884288,1
17,USER83,122.4045979423124,1
18,USER83,131.97284287816967,1
19,USER83,109.79326034790391,1
20,USER83,134.89103870184263,1
21,USER83,121.90278797798905,1
22,USER83,113.00177425232029,1
23,USER83,103.04360842046687,1
24,USER83,127.13649230788482,1
25,USER83,110.23877028067123,1
26,USER83,106.97198795574636,1
27,USER83,121.66194377801394,1
28,USER83,115.97879805821478,1
29,USER83,108.2564640934644,1
30,USER83,105.30967376781778,1
31,USER83,103.11142166079686,1
32,USER83,110.70493417807351,1
33,USER83,114.88538141730356,1
34,USER83,159.82627517967177,1
35,USER83,141.10332070343668,1
36,USER83,134.67200536668676,1
37,USER83,110.56093175274269,1
38,USER83,117.74366919923868,1
39,USER83,129.5715449811789,1
40,USER83,219.2693548277096,0
41,USER83,226.75764137287013,0
42,USER83,235.5573905590547,0
43,USER83,201.3142145894712,0
44,USER83,185.07068373461385,0
45,USER83,190.74958735155988,0
46,USER83,201.14086879663844,0
47,USER83,158.92761211460876,0
48,USER83,172.31033152733067,0
49,USER83,208.03760129103247,0
50,USER83,233.60707620956305,0
51,USER83,156.0689329539858,0
52,USER83,191.83955849237384,0
53,USER83,168.77992695528022,0
54,USER83,156.3681520156559,0
55,USER83,359.6149847414886,0
56,USER83,289.7859028121438,0
57,USER83,265.9772204456951,0
58,USER83,246.27220800203287,0
59,USER83,262.5296991323432,0
0,USER77,165.81125962091969,1
1,USER77,144.2828700985954,1
2,USER77,177.6506180640203,1
3,USER77,170.6444726302881,1
4,USER77,156.31965391347774,1
5,USER77,186.15508699729298,1
6,USER77,182.27788550244614,1
7,USER77,146.32501011691357,1
8,USER77,186.2767646650132,1
9,USER77,155.1240355561916,1
10,USER77,141.48151854855254,1
11,USER77,146.524304805775,1
12,USER77,164.09847483114726,1
13,USER77,182.625465654478,1
14,USER77,147.25423529375604,1
15,USER77,191.83558881798265,1
16,USER77,144.213865888093,1
17,USER77,152.05715583197076,1
18,USER77,210.5174612708387,1
19,USER77,173.19917146843144,1
20,USER77,171.1277099178948,1
21,USER77,163.19955616792333,1
22,USER77,160.3623849517038,1
23,USER77,180.26034031835795,1
24,USER77,147.92341998962982,1
25,USER77,173.50549587766494,1
26,USER77,148.8096722281827,1
27,USER77,162.14510320688734,1
28,USER77,169.09373881753808,1
29,USER77,179.00454475043654,1
30,USER77,173.54356363256346,1
31,USER77,165.02382687064227,1
32,USER77,153.46273219506756,1
33,USER77,167.38302346812026,1
34,USER77,163.43069747011654,1
35,USER77,184.4072059643497,1
36,USER77,158.1202694533629,1
37,USER77,186.87539735940697,1
38,USER77,160.63742703348285,1
39,USER77,182.8300961400995,1
40,USER77,212.93633984881785,0
41,USER77,251.83961354744812,0
42,USER77,275.48305350798637,0
43,USER77,301.69533541881196,0
44,USER77,215.56663690580785,0
45,USER77,220.41588009615754,0
46,USER77,211.3241074307779,0
47,USER77,197.55550624805895,0
48,USER77,213.08957777010593,0
49,USER77,257.4026047813729,0
50,USER77,325.4208453024858,0
51,USER77,283.39991954786063,0
52,USER77,273.5455581705278,0
53,USER77,315.67396571220854,0
54,USER77,282.62061031718173,0
55,USER77,217.13052429598545,0
56,USER77,282.7663885578411,0
57,USER77,211.07124765175982,0
58,USER77,230.8653241963297,0
59,USER77,226.64552579404017,0
0,USER41,129.9095546564161,1
1,USER41,120.97065252613925,1
2,USER41,116.14945157735374,1
3,USER41,126.04231774996576,1
4,USER41,125.74356968476029,1
5,USER41,108.34789765199345,1
6,USER41,105.80169571696993,1
7,USER41,114.49820268549747,1
8,USER41,149.07023820319975,1
9,USER41,104.42879002887503,1
10,USER41,121.87892253973227,1
11,USER41,127.79126397531708,1
12,USER41,124.6334243797829,1
13,USER41,118.0907329380773,1
14,USER41,122.53765076651037,1
15,USER41,101.36536001642857,1
16,USER41,98.15321699418952,1
17,USER41,117.88436683729661,1
18,USER41,122.87931630429735,1
19,USER41,167.63873207831736,1
20,USER41,106.50155705928572,1
21,USER41,136.87414091485397,1
22,USER41,113.18635149687911,1
23,USER41,122.71373988991718,1
24,USER41,116.23308002704192,1
25,USER41,122.84763841493674,1
26,USER41,130.20196329837609,1
27,USER41,113.59264078333554,1
28,USER41,117.62107313922937,1
29,USER41,105.39876326754916,1
30,USER41,124.97006902766049,1
31,USER41,115.00566796339334,1
32,USER41,120.19893271593745,1
33,USER41,138.8702677390395,1
34,USER41,118.19953026105003,1
35,USER41,108.18191492053937,1
36,USER41,103.78476090862307,1
37,USER41,118.460299301912,1
38,USER41,107.26497967319443,1
39,USER41,185.140584181588,1
40,USER41,150.9281842044081,0
41,USER41,159.88348656289304,0
42,USER41,184.70924579691751,0
43,USER41,115.19593930550695,0
44,USER41,125.97574330136193,0
45,USER41,325.0553390382751,0
46,USER41,300.95560790138614,0
47,USER41,326.27402953285196,0
48,USER41,352.842455445916,0
49,USER41,302.3721091600596,0
50,USER41,133.335457123476,0
51,USER41,138.01216498314398,0
52,USER41,154.34330771222986,0
53,USER41,137.2871791738053,0
54,USER41,117.32546577555154,0
55,USER41,290.92654709476267,0
56,USER41,210.02197641265494,0
57,USER41,197.33396200871164,0
58,USER41,153.96301697404905,0
59,USER41,137.82462268579678,0
0,USER79,94.0926779963611,1
1,USER79,84.02471200065736,1
2,USER79,89.66938797910696,1
3,USER79,104.59040389889913,1
4,USER79,107.3287143873552,1
5,USER79,102.69297562592448,1
6,USER79,78.15702289706218,1
7,USER79,130.41286677434724,1
8,USER79,101.6307629554621,1
9,USER79,86.71083155021793,1
10,USER79,105.21955015341373,1
11,USER79,86.32385965203342,1
12,USER79,74.90277039494617,1
13,USER79,94.39791075657222,1
14,USER79,84.42887312237323,1
15,USER79,99.96071197906521,1
16,USER79,114.91467263624597,1
17,USER79,87.52772501293789,1
18,USER79,95.56413851086225,1
19,USER79,92.52507253055568,1
20,USER79,91.42106010254238,1
21,USER79,103.36639078279904,1
22,USER79,83.82871927376807,1
23,USER79,88.78132329175278,1
24,USER79,80.19669215548149,1
25,USER79,137.23306055150448,1
26,USER79,91.67992698143851,1
27,USER79,101.21033767327404,1
28,USER79,101.22890367523006,1
29,USER79,78.05779114559375,1
30,USER79,106.99798921139958,1
31,USER79,85.36403750937914,1
32,USER79,99.04378140201213,1
33,USER79,85.41486097212974,1
34,USER79,99.80918143442008,1
35,USER79,108.64178341987119,1
36,USER79,93.87798826069404,1
37,USER79,99.06407082995977,1
38,USER79,110.28826511173543,1
39,USER79,147.53777364948223,1
40,USER79,125.53701599332615,0
41,USER79,126.49465847708062,0
42,USER79,105.97622871348294,0
43,USER79,130.98641750973735,0
44,USER79,94.74734964993637,0
45,USER79,144.09580626171655,0
46,USER79,141.93941299927616,0
47,USER79,191.2835282987584,0
48,USER79,173.26309284671788,0
49,USER79,139.12379153504406,0
50,USER79,112.69500259195041,0
51,USER79,196.4262186242384,0
52,USER79,161.15605882032136,0
53,USER79,168.48009926745547,0
54,USER79,110.85481793835761,0
55,USER79,181.5541631736065,0
56,USER79,134.93430537912323,0
57,USER79,147.67520929714019,0
58,USER79,138.07118842455955,0
59,USER79,128.8067263606662,0
0,USER46,165.83695103388484,1
1,USER46,135.65928825160248,1
2,USER46,97.41650583400919,1
3,USER46,171.29399627985225,1
4,USER46,106.05047201961604,1
5,USER46,134.6120762359984,1
6,USER46,121.24158151214172,1
7,USER46,104.01032171093068,1
8,USER46,134.48762016321848,1
9,USER46,84.78720363704737,1
10,USER46,85.58176097127345,1
11,USER46,110.98515519048941,1
12,USER46,134.80959293770113,1
13,USER46,122.94901431943124,1
14,USER46,86.64877398820029,1
15,USER46,104.24125830998489,1
16,USER46,139.13380128159903,1
17,USER46,167.98026865324664,1
18,USER46,108.45291853630393,1
19,USER46,156.5499138335037,1
20,USER46,94.48746153262982,1
21,USER46,97.72659990162863,1
22,USER46,131.85157037517703,1
23,USER46,116.20940979969419,1
24,USER46,84.8095562414031,1
25,USER46,102.82171177827932,1
26,USER46,108.92446401019545,1
27,USER46,104.86008655280466,1
28,USER46,148.53386369777505,1
29,USER46,99.90210786797816,1
30,USER46,122.12859943059007,1
31,USER46,133.79011719926345,1
32,USER46,136.31717764144528,1
33,USER46,99.43928690879375,1
34,USER46,92.77656076885074,1
35,USER46,120.62970009989343,1
36,USER46,143.10122651167057,1
37,USER46,134.43077593814738,1
38,USER46,108.77832292090638,1
39,USER46,154.78450290526516,1
40,USER46,106.95389645100093,0
41,USER46,118.78589219004856,0
42,USER46,137.71645772836106,0
43,USER46,111.37168349231722,0
44,USER46,117.74257235189292,0
45,USER46,186.57665347285086,0
46,USER46,259.1833575643675,0
47,USER46,187.2981837229971,0
48,USER46,205.2718765983551,0
49,USER46,198.81562414754316,0
50,USER46,204.5536480284323,0
51,USER46,154.3796887183919,0
52,USER46,127.36265494952295,0
53,USER46,135.37042056864286,0
54,USER46,107.1404598653129,0
55,USER46,204.5536480284323,0
56,USER46,154.3796887183919,0
57,USER46,127.36265494952295,0
58,USER46,135.37042056864286,0
59,USER46,107.1404598653129,0
0,USER33,101.95184227926397,1
1,USER33,91.47826559955732,1
2,USER33,88.58866662611634,1
3,USER33,89.76355575651962,1
4,USER33,129.63507116376218,1
5,USER33,89.5510772502066,1
6,USER33,88.71139185992557,1
7,USER33,78.73336351916397,1
8,USER33,100.98359304716155,1
9,USER33,92.48864581307963,1
10,USER33,91.80502716983653,1
11,USER33,76.92303003237782,1
12,USER33,86.95573691459886,1
13,USER33,71.48310877372644,1
14,USER33,82.9250728606802,1
15,USER33,119.64347300644678,1
16,USER33,81.9611435207224,1
17,USER33,94.177684154368,1
18,USER33,106.12681519357021,1
19,USER33,84.99011727843026,1
20,USER33,97.99773694363552,1
21,USER33,87.58516219621612,1
22,USER33,84.62405300187142,1
23,USER33,80.85597797159093,1
24,USER33,84.89151658836141,1
25,USER33,105.7846956698723,1
26,USER33,79.60283863836736,1
27,USER33,97.09638583594365,1
28,USER33,87.17688745850738,1
29,USER33,91.02409158817852,1
30,USER33,88.05792854562362,1
31,USER33,112.3529703510305,1
32,USER33,87.2640814336516,1
33,USER33,77.86979647198824,1
34,USER33,97.49892513865234,1
35,USER33,81.54221464178221,1
36,USER33,103.93092753111509,1
37,USER33,100.20899953346765,1
38,USER33,108.10754047007903,1
39,USER33,81.67054918842635,1
40,USER33,135.7970533476553,0
41,USER33,163.9427958979975,0
42,USER33,120.84632558579092,0
43,USER33,210.57776548448646,0
44,USER33,165.8345482980366,0
45,USER33,83.25851598060036,0
46,USER33,202.3920040731391,0
47,USER33,100.57980950181216,0
48,USER33,102.14264156761286,0
49,USER33,153.20059979479214,0
50,USER33,175.081717323636,0
51,USER33,201.66550345446223,0
52,USER33,149.69029745519384,0
53,USER33,141.36438085266795,0
54,USER33,153.22862340679583,0
55,USER33,124.90762910565891,0
56,USER33,154.08316177312707,0
57,USER33,122.92352187935535,0
58,USER33,125.5250797933251,0
59,USER33,128.83335929617928,0
0,USER34,103.85405846263895,1
1,USER34,94.0262393213883,1
2,USER34,126.40807332984774,1
3,USER34,92.14701675213718,1
4,USER34,73.96888187989059,1
5,USER34,121.61078946492255,1
6,USER34,109.5867432560287,1
7,USER34,107.8333285086041,1
8,USER34,107.81093180388538,1
9,USER34,114.97199498777458,1
10,USER34,92.40042857305104,1
11,USER34,105.69878182272214,1
12,USER34,109.29148447549382,1
13,USER34,80.36503249790445,1
14,USER34,101.99830829355903,1
15,USER34,90.9904144548745,1
16,USER34,102.16561033201268,1
17,USER34,115.52757445151296,1
18,USER34,123.67741054655544,1
19,USER34,119.42181777094343,1
20,USER34,107.85307714461094,1
21,USER34,98.53261388262872,1
22,USER34,97.78033727805986,1
23,USER34,92.07975218199206,1
24,USER34,104.7164540285363,1
25,USER34,116.35685316596205,1
26,USER34,107.86583561628493,1
27,USER34,100.70967984892187,1
28,USER34,101.97717369072987,1
29,USER34,121.77337047995903,1
30,USER34,76.81666688791039,1
31,USER34,106.61831576326595,1
32,USER34,125.71767313685865,1
33,USER34,76.53900966024665,1
34,USER34,101.42050828333733,1
35,USER34,83.34968439441109,1
36,USER34,83.44682502412977,1
37,USER34,123.43537107995849,1
38,USER34,97.33969150954692,1
39,USER34,82.26858064215014,1
40,USER34,373.1866670671781,0
41,USER34,212.6599444126493,0
42,USER34,357.72647728436397,0
43,USER34,160.2642185682722,0
44,USER34,209.39755652155407,0
45,USER34,207.21417975832597,0
46,USER34,215.27061658702624,0
47,USER34,410.0366956404967,0
48,USER34,178.73259905621694,0
49,USER34,133.74636855067982,0
50,USER34,316.1422058752507,0
51,USER34,332.9301176277974,0
52,USER34,302.6678332466939,0
53,USER34,297.9861064276169,0
54,USER34,272.35089408133945,0
55,USER34,309.7654675958543,0
56,USER34,205.52098742814943,0
57,USER34,181.06910145020717,0
58,USER34,239.87537720267864,0
59,USER34,130.07096618867558,0
0,USER60,60.55451835116081,1
1,USER60,53.314146286808985,1
2,USER60,61.806769218295834,1
3,USER60,65.44578348063513,1
4,USER60,61.598216159178286,1
5,USER60,50.833137535788964,1
6,USER60,57.85688996934794,1
7,USER60,75.21820424968442,1
8,USER60,62.84484065502734,1
9,USER60,65.57268188639127,1
10,USER60,54.46510872875475,1
11,USER60,53.12441502999253,1
12,USER60,70.56336297925205,1
13,USER60,53.00627026028931,1
14,USER60,68.40535876008228,1
15,USER60,56.90349230992427,1
16,USER60,58.2701658060957,1
17,USER60,58.387182767667596,1
18,USER60,62.005943802104476,1
19,USER60,62.35393179356236,1
20,USER60,66.03313530748831,1
21,USER60,55.051317889232145,1
22,USER60,61.251810865471455,1
23,USER60,54.92140280352448,1
24,USER60,55.0018911100608,1
25,USER60,68.38219131617379,1
26,USER60,63.04088257767375,1
27,USER60,70.30201304253254,1
28,USER60,58.26137006915191,1
29,USER60,53.49609716960655,1
30,USER60,53.07808281627153,1
31,USER60,48.49167852468717,1
32,USER60,67.42873495312516,1
33,USER60,57.44763542984173,1
34,USER60,55.66154739424005,1
35,USER60,57.509988664113756,1
36,USER60,60.218988844746804,1
37,USER60,64.17383947171429,1
38,USER60,67.04021103710924,1
39,USER60,59.07359951434353,1
40,USER60,86.42574401104956,0
41,USER60,54.28877794030916,0
42,USER60,58.023191692098536,0
43,USER60,71.87306119912125,0
44,USER60,60.790699983542886,0
45,USER60,61.857543838817904,0
46,USER60,67.08686147222382,0
47,USER60,66.09511451686717,0
48,USER60,59.61867034845807,0
49,USER60,65.13765556355767,0
50,USER60,151.2664048259398,0
51,USER60,164.9553500140528,0
52,USER60,157.83850290702512,0
53,USER60,122.77295345482666,0
54,USER60,129.20642909567272,0
55,USER60,168.4541625766212,0
56,USER60,147.4679768657063,0
57,USER60,141.14601385418672,0
58,USER60,152.79356135639492,0
59,USER60,141.55709844860442,0
0,USER67,213.41331330388644,1
1,USER67,215.95519329824842,1
2,USER67,209.63943585520357,1
3,USER67,189.0055753687611,1
4,USER67,198.25357863472425,1
5,USER67,190.46323865659915,1
6,USER67,183.8088135528124,1
7,USER67,175.93254910686252,1
8,USER67,186.29354817589092,1
9,USER67,224.5134412161732,1
10,USER67,172.02863642753312,1
11,USER67,180.00454255841805,1
12,USER67,170.0041590814738,1
13,USER67,203.68152665350152,1
14,USER67,232.7345424727875,1
15,USER67,277.4895572830369,1
16,USER67,183.8987944318054,1
17,USER67,186.22781107905237,1
18,USER67,178.14932110824626,1
19,USER67,209.2797466587363,1
20,USER67,186.15031068015173,1
21,USER67,200.98458707322962,1
22,USER67,201.19058526017398,1
23,USER67,178.01764885910364,1
24,USER67,304.22420887683825,1
25,USER67,180.4107117582858,1
26,USER67,172.2416375391829,1
27,USER67,219.2581706703856,1
28,USER67,185.49225215378326,1
29,USER67,172.76368249158517,1
30,USER67,214.04711744910043,1
31,USER67,178.96743253860996,1
32,USER67,170.71562722500482,1
33,USER67,179.81115072166682,1
34,USER67,192.5864834839375,1
35,USER67,254.76457031556785,1
36,USER67,212.23746431111257,1
37,USER67,186.61441632917362,1
38,USER67,179.48543679008674,1
39,USER67,191.05326138931417,1
40,USER67,201.48052344984382,0
41,USER67,232.77811313403237,0
42,USER67,238.77100809089674,0
43,USER67,227.85890438541333,0
44,USER67,215.57787901852853,0
