,user,distance,label
27,USER82,0.12456921731120424,1
28,USER82,0.11725129890322264,1
29,USER82,0.11950166586219203,1
30,USER82,0.12297788625050525,1
31,USER82,0.12918564697600993,1
32,USER82,0.11804876833973707,1
33,USER82,0.11472113230778913,1
34,USER82,0.12158840502407155,1
35,USER82,0.12333166919593752,1
36,USER82,0.1260479058767448,1
37,USER82,0.12802219307088814,1
38,USER82,0.11650464358404129,1
39,USER82,0.12380694687382827,1
40,USER82,0.12599165369257737,0
41,USER82,0.1315148928681236,0
42,USER82,0.12515551744200035,0
43,USER82,0.12714517424712785,0
44,USER82,0.11577776388433385,0
45,USER82,0.14377551247266432,0
46,USER82,0.14910131959117226,0
47,USER82,0.157498529797743,0
48,USER82,0.17645821553864333,0
49,USER82,0.17847495126799254,0
50,USER82,0.13078205407263632,0
51,USER82,0.14501283681707167,0
52,USER82,0.15080380157736314,0
53,USER82,0.15402891876005398,0
54,USER82,0.15712690231958248,0
55,USER82,0.16092309011813824,0
56,USER82,0.17027426845544855,0
57,USER82,0.16471303753542177,0
58,USER82,0.17376540147218336,0
59,USER82,0.19281052943254245,0
0,USER71,0.16346237652608434,1
1,USER71,0.17929416155795314,1
2,USER71,0.16821088219454,1
3,USER71,0.18544856664881806,1
4,USER71,0.1518767177028759,1
5,USER71,0.2143990136388194,1
6,USER71,0.15248514346542955,1
7,USER71,0.17151634562377105,1
8,USER71,0.21292542819312513,1
9,USER71,0.19783757587594764,1
10,USER71,0.18262886898812872,1
11,USER71,0.15851956024917008,1
12,USER71,0.18787334744111003,1
13,USER71,0.20293724019686174,1
14,USER71,0.20466596867860173,1
15,USER71,0.20088370119887913,1
16,USER71,0.1692174460294257,1
17,USER71,0.19845620364584537,1
18,USER71,0.1923718480693482,1
19,USER71,0.1755806062622329,1
20,USER71,0.19489078517735683,1
21,USER71,0.16411074895766398,1
22,USER71,0.15227946727909908,1
23,USER71,0.21248412423094895,1
24,USER71,0.16502712784288398,1
25,USER71,0.15694445854793193,1
26,USER71,0.19078749250339846,1
27,USER71,0.18675763310284754,1
28,USER71,0.16139045940845853,1
29,USER71,0.18714488554032666,1
30,USER71,0.18271589406088587,1
31,USER71,0.1679059544515633,1
32,USER71,0.18829195230002768,1
33,USER71,0.15689563852240337,1
34,USER71,0.15579298790087254,1
35,USER71,0.1439477091885782,1
36,USER71,0.17881895677813042,1
37,USER71,0.1811524524477467,1
38,USER71,0.16825652860624976,1
39,USER71,0.16495239389013958,1
40,USER71,0.14305161510845746,0
41,USER71,0.13403835469840036,0
42,USER71,0.12488042775840677,0
43,USER71,0.14202936269577107,0
44,USER71,0.15000457558775562,0
45,USER71,0.2029982993349052,0
46,USER71,0.1483398522421152,0
47,USER71,0.1575006019126947,0
48,USER71,0.20447346395886218,0
49,USER71,0.19413896167664765,0
50,USER71,0.16383451096952564,0
51,USER71,0.1498116801808584,0
52,USER71,0.16649342800568173,0
53,USER71,0.16436254535285086,0
54,USER71,0.15077689056542914,0
55,USER71,0.12868085471598584,0
56,USER71,0.11006793406722949,0
57,USER71,0.13005379560194152,0
58,USER71,0.1874311808648017,0
59,USER71,0.13736466883732504,0
0,USER12,0.13523317980206076,1
1,USER12,0.12977870334804795,1
2,USER12,0.11724978473902664,1
3,USER12,0.13109084936560023,1
4,USER12,0.13723070134901688,1
5,USER12,0.14602140705502445,1
6,USER12,0.1273728340991194,1
7,USER12,0.12434695343120962,1
8,USER12,0.12116194245596061,1
9,USER12,0.13386926340123775,1
10,USER12,0.16505677371026803,1
11,USER12,0.16935084466137817,1
12,USER12,0.14058481636986295,1
13,USER12,0.17863398055767785,1
14,USER12,0.1446186750626561,1
15,USER12,0.1473051412485348,1
16,USER12,0.16497943019404152,1
17,USER12,0.15322681083545564,1
18,USER12,0.1420519468262956,1
19,USER12,0.20506846396837775,1
20,USER12,0.1299620281925213,1
21,USER12,0.14163808640708922,1
22,USER12,0.16026660202359488,1
23,USER12,0.1585119568830952,1
24,USER12,0.1787012606093128,1
25,USER12,0.1648157984780172,1
26,USER12,0.1257166176614195,1
27,USER12,0.17876338654561336,1
28,USER12,0.1842290831861724,1
29,USER12,0.1499747704582686,1
30,USER12,0.1476189449552812,1
31,USER12,0.15354723004299578,1
32,USER12,0.11870172781117846,1
33,USER12,0.16402393651774108,1
34,USER12,0.1510725413490919,1
35,USER12,0.14031731588202892,1
36,USER12,0.14469057946256147,1
37,USER12,0.14926958924092779,1
38,USER12,0.13170271172023781,1
39,USER12,0.1229850453959358,1
40,USER12,0.12704190185639147,0
41,USER12,0.1438097989981854,0
42,USER12,0.1318320144323447,0
43,USER12,0.21362628182501672,0
44,USER12,0.17952291076337587,0
45,USER12,0.1143843067147637,0
46,USER12,0.13323707088297587,0
47,USER12,0.14660911415194955,0
48,USER12,0.16513979237024906,0
49,USER12,0.1609677272256873,0
50,USER12,0.11487108838022607,0
51,USER12,0.144494498541638,0
52,USER12,0.1232207142895105,0
53,USER12,0.13761469793694184,0
54,USER12,0.1357471878822432,0
55,USER12,0.1467066350491837,0
56,USER12,0.11210334995324674,0
57,USER12,0.12813434968560533,0
58,USER12,0.16090924434031792,0
59,USER12,0.14393479829310452,0
0,USER15,0.1088162565456949,1
1,USER15,0.09733799077555909,1
2,USER15,0.1013041221453011,1
3,USER15,0.11249900965977964,1
4,USER15,0.11090997333821542,1
5,USER15,0.10548442509184679,1
6,USER15,0.1115048699038643,1
7,USER15,0.09859754680632529,1
8,USER15,0.11578474435952257,1
9,USER15,0.11314580629919105,1
10,USER15,0.11768654096924935,1
11,USER15,0.10305630013003737,1
12,USER15,0.11199848876084628,1
13,USER15,0.10133033504075827,1
14,USER15,0.12374117196747544,1
15,USER15,0.12329347517858517,1
16,USER15,0.10790688838967569,1
17,USER15,0.10163737083446438,1
18,USER15,0.11588108231717792,1
19,USER15,0.10673102493267433,1
20,USER15,0.10639664260774075,1
21,USER15,0.09137565478881521,1
22,USER15,0.11300431271410158,1
23,USER15,0.11353778774150365,1
24,USER15,0.10884571080999302,1
25,USER15,0.10863719420714144,1
26,USER15,0.08913413648553442,1
27,USER15,0.1178577106073831,1
28,USER15,0.1254258757380581,1
29,USER15,0.11115843613988725,1
30,USER15,0.10326095373316141,1
31,USER15,0.1205089870860442,1
32,USER15,0.09879865408592974,1
33,USER15,0.10901178167388187,1
34,USER15,0.10650128954475678,1
35,USER15,0.10602434299209235,1
36,USER15,0.10268545112962384,1
37,USER15,0.0971537273027212,1
38,USER15,0.10940616112854741,1
39,USER15,0.10265896978763572,1
40,USER15,0.10845998965688729,0
41,USER15,0.09753155248050238,0
42,USER15,0.10279997285491801,0
43,USER15,0.09979229714468044,0
44,USER15,0.10144174134468148,0
45,USER15,0.1171936895548222,0
46,USER15,0.09056528362016673,0
47,USER15,0.10091899511555175,0
48,USER15,0.09571929878872441,0
49,USER15,0.10442248153344508,0
50,USER15,0.09049525770318692,0
51,USER15,0.09311674201467114,0
52,USER15,0.0865264957315967,0
53,USER15,0.1396271734318413,0
54,USER15,0.12726747725264786,0
55,USER15,0.1035848886586907,0
56,USER15,0.11513637078981942,0
57,USER15,0.10443827759306121,0
58,USER15,0.11592471481485764,0
59,USER15,0.10760438331919227,0
0,USER23,0.14322880653739334,1
1,USER23,0.17326783085816969,1
2,USER23,0.12296411835916131,1
3,USER23,0.1494238656054245,1
4,USER23,0.25387973706635647,1
5,USER23,0.20942938880503895,1
6,USER23,0.14442946841149298,1
7,USER23,0.16550843492329895,1
8,USER23,0.18694057475021073,1
9,USER23,0.1540920200432164,1
10,USER23,0.1545669667880068,1
11,USER23,0.15775391825052812,1
12,USER23,0.19768930860254827,1
13,USER23,0.16336772358272553,1
14,USER23,0.16384106842800292,1
15,USER23,0.1270344892935092,1
16,USER23,0.14462115011635407,1
17,USER23,0.14024327763954295,1
18,USER23,0.20037601065341215,1
19,USER23,0.18785479048236003,1
20,USER23,0.15967767966943378,1
21,USER23,0.13776214429939274,1
22,USER23,0.1552714014500048,1
23,USER23,0.16574473507971668,1
24,USER23,0.1360413454333142,1
25,USER23,0.1508695492249856,1
26,USER23,0.14562397446650252,1
27,USER23,0.1300241682096999,1
28,USER23,0.14288570925671149,1
29,USER23,0.1375231856622986,1
30,USER23,0.17574379440742705,1
31,USER23,0.14631680929171995,1
32,USER23,0.1325332222577019,1
33,USER23,0.15132243947309504,1
34,USER23,0.14646857435707758,1
35,USER23,0.16418117985530348,1
36,USER23,0.15780587031181154,1
37,USER23,0.17922811751502254,1
38,USER23,0.15467538023785643,1
39,USER23,0.16174521823109655,1
40,USER23,0.1777487585633579,0
41,USER23,0.12888475355396664,0
42,USER23,0.15711181190229523,0
43,USER23,0.13466928120469535,0
44,USER23,0.16732094673853973,0
45,USER23,0.13558760895574837,0
46,USER23,0.15389201244393705,0
47,USER23,0.1198841543930617,0
48,USER23,0.17108705453803622,0
49,USER23,0.12661415636296336,0
50,USER23,0.17540255544934058,0
51,USER23,0.18879530274097658,0
52,USER23,0.17191635878142628,0
53,USER23,0.177614088537733,0
54,USER23,0.15986776402105268,0
55,USER23,0.17154297060477222,0
56,USER23,0.1392808589200439,0
57,USER23,0.17547386395845635,0
58,USER23,0.15954617559236253,0
59,USER23,0.1682082423772281,0
0,USER24,0.16822367075233038,1
1,USER24,0.1637307937885947,1
2,USER24,0.13027779307318993,1
3,USER24,0.1539613449685569,1
4,USER24,0.14715651276890052,1
5,USER24,0.13889353265347193,1
6,USER24,0.1739112926551524,1
7,USER24,0.14048640938943782,1
8,USER24,0.15373349555233312,1
9,USER24,0.14693423052493085,1
10,USER24,0.1452730794128709,1
11,USER24,0.14165685622270377,1
12,USER24,0.15628841862606407,1
13,USER24,0.12551723737936787,1
14,USER24,0.134065871032466,1
15,USER24,0.13367727118887615,1
16,USER24,0.13451031431500543,1
17,USER24,0.13767430424263183,1
18,USER24,0.15025782467469692,1
19,USER24,0.1416108471677618,1
20,USER24,0.1768096218366588,1
21,USER24,0.15625178195654527,1
22,USER24,0.15103113272938862,1
23,USER24,0.18867964831071357,1
24,USER24,0.13990523531713414,1
25,USER24,0.11211824021883582,1
26,USER24,0.13913248722015933,1
27,USER24,0.14022924435969739,1
28,USER24,0.13237809879215492,1
29,USER24,0.11635508028751047,1
30,USER24,0.1346549491428896,1
31,USER24,0.17051094159810834,1
32,USER24,0.12736844940040257,1
33,USER24,0.10638904162931968,1
34,USER24,0.16325292351671417,1
35,USER24,0.12367649691004418,1
36,USER24,0.11738499730223553,1
37,USER24,0.11693788694875264,1
38,USER24,0.15477613928593753,1
39,USER24,0.12669265647203193,1
40,USER24,0.16181207498160363,0
41,USER24,0.13165707380819572,0
42,USER24,0.15693006848699967,0
43,USER24,0.13362319550640192,0
44,USER24,0.13141558292491792,0
45,USER24,0.15264937968427217,0
46,USER24,0.12343448707419717,0
47,USER24,0.16241089907043735,0
48,USER24,0.18927383050036903,0
49,USER24,0.1341123378403922,0
50,USER24,0.11761634978618843,0
51,USER24,0.12059261507540366,0
52,USER24,0.10192903661827477,0
53,USER24,0.1401788600574923,0
54,USER24,0.14553163796145108,0
55,USER24,0.13779743296903826,0
56,USER24,0.15025499884613444,0
57,USER24,0.1063896232990207,0
58,USER24,0.14650724416497682,0
59,USER24,0.13244482313923292,0
0,USER70,0.13842371336982479,1
1,USER70,0.15013900061427565,1
2,USER70,0.1297551335235428,1
3,USER70,0.1432169572145267,1
4,USER70,0.13078129217008466,1
5,USER70,0.11426110908664262,1
6,USER70,0.1221986495936852,1
7,USER70,0.1331893005995854,1
8,USER70,0.11711208277989141,1
9,USER70,0.14550350936662834,1
10,USER70,0.13848097636904608,1
11,USER70,0.15112592537063316,1
12,USER70,0.1400457664857285,1
13,USER70,0.1323036471345568,1
14,USER70,0.13964647063890778,1
15,USER70,0.13562676755633649,1
16,USER70,0.12644426748018048,1
17,USER70,0.1358858886650085,1
18,USER70,0.12034086076443741,1
19,USER70,0.14954767042412648,1
20,USER70,0.15873161723519927,1
21,USER70,0.11703009022229706,1
22,USER70,0.12241544890602513,1
23,USER70,0.12702283194438382,1
24,USER70,0.11121735715104772,1
25,USER70,0.1102676296516491,1
26,USER70,0.13033243251282775,1
27,USER70,0.13911338721729538,1
28,USER70,0.14184107243336344,1
29,USER70,0.12028954486645385,1
30,USER70,0.14582399507254606,1
31,USER70,0.11208095192166191,1
32,USER70,0.14310749715681267,1
33,USER70,0.1273457254880742,1
34,USER70,0.12437623652597993,1
35,USER70,0.13754303717938055,1
36,USER70,0.11421852790358422,1
37,USER70,0.11870573596353627,1
38,USER70,0.14907444044404003,1
39,USER70,0.1671946631603575,1
40,USER70,0.12020896073136954,0
41,USER70,0.12841437540662753,0
42,USER70,0.127845132105123,0
43,USER70,0.14982358837939436,0
44,USER70,0.1515132600069937,0
45,USER70,0.13255740624142473,0
46,USER70,0.12793887818996041,0
47,USER70,0.12098487111210282,0
48,USER70,0.12897651637608273,0
49,USER70,0.11972401124765074,0
50,USER70,0.10644261033038278,0
51,USER70,0.10312890873212677,0
52,USER70,0.0891509860589225,0
53,USER70,0.12553850144378104,0
54,USER70,0.10645625463197267,0
55,USER70,0.213410989746836,0
56,USER70,0.17893667174747116,0
57,USER70,0.20542871109077265,0
58,USER70,0.14100123534698653,0
59,USER70,0.1408460085387961,0
0,USER48,0.16969062760722112,1
1,USER48,0.1576630503919923,1
2,USER48,0.16575550929630112,1
3,USER48,0.17198782009843355,1
4,USER48,0.18119972063113432,1
5,USER48,0.14913171456570315,1
6,USER48,0.1633079839493176,1
7,USER48,0.147142264067384,1
8,USER48,0.17515087018225312,1
9,USER48,0.15509698983202003,1
10,USER48,0.14414293966335992,1
11,USER48,0.1964260102272546,1
12,USER48,0.16779281693441556,1
13,USER48,0.22203214428546125,1
14,USER48,0.15627215652206292,1
15,USER48,0.16857351300745313,1
16,USER48,0.132864218200522,1
17,USER48,0.1640577603370669,1
18,USER48,0.1668909186939904,1
19,USER48,0.16002521806902656,1
20,USER48,0.16783493219134327,1
21,USER48,0.17452534937920672,1
22,USER48,0.16312360494356634,1
23,USER48,0.1695598341897514,1
24,USER48,0.1559350755730046,1
25,USER48,0.15647664630588587,1
26,USER48,0.18884152619270794,1
27,USER48,0.16766928816153676,1
28,USER48,0.1921606500650444,1
29,USER48,0.15898598489144763,1
30,USER48,0.1569131971402537,1
31,USER48,0.1661389141044868,1
32,USER48,0.18757741438668463,1
33,USER48,0.19908016847578963,1
34,USER48,0.15675651763478857,1
35,USER48,0.15840810849210774,1
36,USER48,0.152287746530983,1
37,USER48,0.18378049208556338,1
38,USER48,0.1914715324875026,1
39,USER48,0.1739526881388307,1
40,USER48,0.19030041309880866,0
41,USER48,0.1671397598282261,0
42,USER48,0.14974336049940815,0
43,USER48,0.152162477902853,0
44,USER48,0.18841187779390714,0
45,USER48,0.14499124420037596,0
46,USER48,0.21178117059493207,0
47,USER48,0.15539414795845596,0
48,USER48,0.13931150586373658,0
49,USER48,0.15775697772131728,0
50,USER48,0.13860411832296088,0
51,USER48,0.1443744283399734,0
52,USER48,0.15188169265963766,0
53,USER48,0.15516684855143112,0
54,USER48,0.1354392116821025,0
55,USER48,0.13174988858713477,0
56,USER48,0.1472745919247011,0
57,USER48,0.1498747553772263,0
58,USER48,0.16199997058761703,0
59,USER48,0.17514979439503947,0
0,USER83,0.10811337667656681,1
1,USER83,0.11928239868714868,1
2,USER83,0.10957064040155753,1
3,USER83,0.10508944472250661,1
4,USER83,0.12083780607030313,1
5,USER83,0.11138398445237824,1
6,USER83,0.10077519845878188,1
7,USER83,0.10704022184517771,1
8,USER83,0.1265891497902752,1
9,USER83,0.10231818079668066,1
10,USER83,0.15518059987699542,1
11,USER83,0.1346442977848697,1
12,USER83,0.11343138725141862,1
13,USER83,0.10967087434125261,1
14,USER83,0.12400812895961268,1
15,USER83,0.11558449642336956,1
16,USER83,0.10972814063728066,1
17,USER83,0.10821787070594585,1
18,USER83,0.11043261049882445,1
19,USER83,0.09743958647914965,1
20,USER83,0.1474854699529067,1
21,USER83,0.10845221494872696,1
22,USER83,0.12209267401993647,1
23,USER83,0.10918404021777996,1
24,USER83,0.1236370865110348,1
25,USER83,0.11177328784152832,1
26,USER83,0.13899505532546305,1
27,USER83,0.09709857222258882,1
28,USER83,0.12188082050623497,1
29,USER83,0.12560898811065727,1
30,USER83,0.13290558601643235,1
31,USER83,0.11209225954928084,1
32,USER83,0.12149559182073176,1
33,USER83,0.10270882070251292,1
34,USER83,0.10386769057993772,1
35,USER83,0.11880951916841252,1
36,USER83,0.10245892323490088,1
37,USER83,0.10634575573352827,1
38,USER83,0.11023992757572022,1
39,USER83,0.0943745492889635,1
40,USER83,0.11796383132224943,0
41,USER83,0.15777259953082445,0
42,USER83,0.12614946466051236,0
43,USER83,0.11971385946723355,0
44,USER83,0.1445601135155232,0
45,USER83,0.13152091074100994,0
46,USER83,0.1180650671097492,0
47,USER83,0.10961434435913374,0
48,USER83,0.12139808832616444,0
49,USER83,0.10884881546994132,0
50,USER83,0.10513725305008502,0
51,USER83,0.10935872115205682,0
52,USER83,0.11564115639493985,0
53,USER83,0.10098935853798764,0
54,USER83,0.1055042405871229,0
55,USER83,0.10171963217181773,0
56,USER83,0.10122403452433375,0
57,USER83,0.11067049008554385,0
58,USER83,0.11444995216682982,0
59,USER83,0.10775901023007205,0
0,USER77,0.12111275004974818,1
1,USER77,0.11869532570791459,1
2,USER77,0.11177222942091271,1
3,USER77,0.11604235245391262,1
4,USER77,0.12334782768293655,1
5,USER77,0.13143125095325103,1
6,USER77,0.11005896325021859,1
7,USER77,0.133547000841513,1
8,USER77,0.11925762812244153,1
9,USER77,0.1206443788070052,1
10,USER77,0.10280373187464716,1
11,USER77,0.13231609245425704,1
12,USER77,0.09428230155117813,1
13,USER77,0.12375644420902669,1
14,USER77,0.14473498942400334,1
15,USER77,0.1152501544062002,1
16,USER77,0.10567180800470198,1
17,USER77,0.1161195721722936,1
18,USER77,0.10542311376333585,1
19,USER77,0.12220338558036639,1
20,USER77,0.10774323058542086,1
21,USER77,0.1013723099914944,1
22,USER77,0.12215652085140269,1
23,USER77,0.11813881780107618,1
24,USER77,0.10032631804464494,1
25,USER77,0.11675882310307316,1
26,USER77,0.10105731973751837,1
27,USER77,0.10774825890241098,1
28,USER77,0.11725966351661275,1
29,USER77,0.12629657457157714,1
30,USER77,0.12346277842090747,1
31,USER77,0.12205303186345075,1
32,USER77,0.1093964628735627,1
33,USER77,0.10944519766695138,1
34,USER77,0.10685347830627577,1
35,USER77,0.11158437227404013,1
36,USER77,0.12735262530797395,1
37,USER77,0.1106834635811442,1
38,USER77,0.10690493813159,1
39,USER77,0.10019872479830716,1
40,USER77,0.10607072878706411,0
41,USER77,0.11567431111843796,0
42,USER77,0.1005116742244018,0
43,USER77,0.1349055459679371,0
44,USER77,0.10742027997174383,0
45,USER77,0.09783352624586909,0
46,USER77,0.11167097905131212,0
47,USER77,0.09890981090971947,0
48,USER77,0.11988247758538492,0
49,USER77,0.09567463322061698,0
50,USER77,0.08341703185678778,0
51,USER77,0.09912475510367721,0
52,USER77,0.10506799443663947,0
53,USER77,0.13389018802225894,0
54,USER77,0.09418852100084593,0
55,USER77,0.10740438994635552,0
56,USER77,0.13133829630542718,0
57,USER77,0.11412238198547778,0
58,USER77,0.10628346822280851,0
59,USER77,0.10303868559181163,0
0,USER41,0.10368886412537928,1
1,USER41,0.11060651819139962,1
2,USER41,0.11241205543409878,1
3,USER41,0.11511252284088341,1
4,USER41,0.1184911768882861,1
5,USER41,0.1069482936808026,1
6,USER41,0.10315224799204259,1
7,USER41,0.10377432978641411,1
8,USER41,0.12781482030724645,1
9,USER41,0.11689401547152423,1
10,USER41,0.11164090867590169,1
11,USER41,0.11753156240920835,1
12,USER41,0.11148734150789577,1
13,USER41,0.11850460123198615,1
14,USER41,0.10041311492497107,1
15,USER41,0.11160173138426646,1
16,USER41,0.10561679267897492,1
17,USER41,0.11168490840363192,1
18,USER41,0.12592352762727768,1
19,USER41,0.1195928129902467,1
20,USER41,0.10803225356880303,1
21,USER41,0.12137989521446782,1
22,USER41,0.10995268221165946,1
23,USER41,0.11043761333308474,1
24,USER41,0.10821478570718257,1
25,USER41,0.11636634493376276,1
26,USER41,0.11049702233184294,1
27,USER41,0.11640662319187861,1
28,USER41,0.10667400401070047,1
29,USER41,0.10831234060104729,1
30,USER41,0.11573761557963086,1
31,USER41,0.11105342428637871,1
32,USER41,0.10941522949385099,1
33,USER41,0.10332132331863142,1
34,USER41,0.11813332882111385,1
35,USER41,0.10696447580509663,1
36,USER41,0.10184207776683704,1
37,USER41,0.10859712907876422,1
38,USER41,0.11506664559032573,1
39,USER41,0.11052593045480451,1
40,USER41,0.12893827446617476,0
41,USER41,0.13248605599194252,0
42,USER41,0.16553289078692252,0
43,USER41,0.13042334628034352,0
44,USER41,0.12835018521894376,0
45,USER41,0.09654576772956118,0
46,USER41,0.09662378577609519,0
47,USER41,0.12794374334283543,0
48,USER41,0.09519025186974649,0
49,USER41,0.09116388742738374,0
50,USER41,0.1596364172079701,0
51,USER41,0.14168813094514798,0
52,USER41,0.15386060789347972,0
53,USER41,0.1197171666132225,0
54,USER41,0.14323175594678084,0
55,USER41,0.08864867805282,0
56,USER41,0.09705273010039508,0
57,USER41,0.12414689925154979,0
58,USER41,0.09531636442918905,0
59,USER41,0.1080721193427206,0
0,USER79,0.12445809931974285,1
1,USER79,0.1285046582628889,1
2,USER79,0.12902258767830868,1
3,USER79,0.12199787023994263,1
4,USER79,0.13205731121783032,1
5,USER79,0.13434137076124367,1
6,USER79,0.14273772383266667,1
7,USER79,0.11352347891660781,1
8,USER79,0.11187794598005928,1
9,USER79,0.11304354778153504,1
10,USER79,0.10533119738482066,1
11,USER79,0.13588898963034443,1
12,USER79,0.13269100345433874,1
13,USER79,0.12887247890666886,1
14,USER79,0.14224309069633687,1
15,USER79,0.12649986497453264,1
16,USER79,0.12950881259464453,1
17,USER79,0.12731014802369534,1
18,USER79,0.12898599798340782,1
19,USER79,0.1118698269324163,1
20,USER79,0.13333485677011198,1
21,USER79,0.14649081994646712,1
22,USER79,0.12723557112339454,1
23,USER79,0.13569170402302352,1
24,USER79,0.14998955092838298,1
25,USER79,0.1380762467613536,1
26,USER79,0.1166791889172279,1
27,USER79,0.11923192795026194,1
28,USER79,0.12544781458007823,1
29,USER79,0.15500422420510465,1
30,USER79,0.1415071836256467,1
31,USER79,0.1319085959016985,1
32,USER79,0.15603059913532505,1
33,USER79,0.12070298310873351,1
34,USER79,0.16645677312249121,1
35,USER79,0.14088997255228924,1
36,USER79,0.1138348894151999,1
37,USER79,0.1587070585285641,1
38,USER79,0.12610582912517856,1
39,USER79,0.13845179806999097,1
40,USER79,0.1507014720102259,0
41,USER79,0.13999733945009918,0
42,USER79,0.10932891519526595,0
43,USER79,0.10725758460705435,0
44,USER79,0.11236438364584472,0
45,USER79,0.10355304256834119,0
46,USER79,0.11301538937826139,0
47,USER79,0.09805471754260164,0
48,USER79,0.14833190325967352,0
49,USER79,0.09786392842816348,0
50,USER79,0.10134662252580015,0
51,USER79,0.10831455852104499,0
52,USER79,0.12180059945757858,0
53,USER79,0.1632979214089279,0
54,USER79,0.15345441187675335,0
55,USER79,0.23090403288214437,0
56,USER79,0.18029406000046605,0
57,USER79,0.23693851845904895,0
58,USER79,0.19993653680834136,0
59,USER79,0.18312550409207115,0
0,USER46,0.09774627560255549,1
1,USER46,0.1162811731399998,1
2,USER46,0.09108976605494203,1
3,USER46,0.09514328506441623,1
4,USER46,0.09986804557538397,1
5,USER46,0.08804948167661981,1
6,USER46,0.09041965736790487,1
7,USER46,0.10926314276468137,1
8,USER46,0.12099618022071719,1
9,USER46,0.10535997687827602,1
10,USER46,0.1034761480373535,1
11,USER46,0.08912620329660886,1
12,USER46,0.09034236166517347,1
13,USER46,0.09227326537121401,1
14,USER46,0.11574919249473405,1
15,USER46,0.1051236144976746,1
16,USER46,0.09571652688009678,1
17,USER46,0.11942873062003152,1
18,USER46,0.09506498648499384,1
19,USER46,0.10216527241372783,1
20,USER46,0.10835026175003915,1
21,USER46,0.08596646309016294,1
22,USER46,0.1258647953364459,1
23,USER46,0.1240684076691269,1
24,USER46,0.12321184768520636,1
25,USER46,0.09708863085024763,1
26,USER46,0.09356770711260601,1
27,USER46,0.10168728819167899,1
28,USER46,0.11608540683439368,1
29,USER46,0.10250762655776555,1
30,USER46,0.1031680864934029,1
31,USER46,0.11549112607777075,1
32,USER46,0.10577700623635677,1
33,USER46,0.11047402224587761,1
34,USER46,0.11059205349316603,1
35,USER46,0.0974819266768171,1
36,USER46,0.10683233308639123,1
37,USER46,0.10166668475039374,1
38,USER46,0.10208056462758483,1
39,USER46,0.10840052974850743,1
40,USER46,0.12051456474372907,0
41,USER46,0.13754819718996913,0
42,USER46,0.13345744117913702,0
43,USER46,0.1331714036428998,0
44,USER46,0.13396140266125522,0
45,USER46,0.10106688155546441,0
46,USER46,0.13745154295429665,0
47,USER46,0.12306817807127601,0
48,USER46,0.11544145713407795,0
49,USER46,0.12719807315756798,0
50,USER46,0.10183912003921908,0
51,USER46,0.09248953706279295,0
52,USER46,0.10722146974743271,0
53,USER46,0.10408593570530389,0
54,USER46,0.122501442084544,0
55,USER46,0.10183912003921908,0
56,USER46,0.09248953706279295,0
57,USER46,0.10722146974743271,0
58,USER46,0.10408593570530389,0
59,USER46,0.122501442084544,0
0,USER33,0.10683470665014702,1
1,USER33,0.11792268140189192,1
2,USER33,0.1160736900218825,1
3,USER33,0.12185946925581674,1
4,USER33,0.128412879951922,1
5,USER33,0.10796639654435151,1
6,USER33,0.1294226557054983,1
7,USER33,0.12846713634397589,1
8,USER33,0.11277360669503021,1
9,USER33,0.11294453220129859,1
10,USER33,0.12170598046729017,1
11,USER33,0.1274846146510162,1
12,USER33,0.11140733875334317,1
13,USER33,0.15733238257173998,1
14,USER33,0.11133203208670533,1
15,USER33,0.10628805649876923,1
16,USER33,0.12226548735100808,1
17,USER33,0.1150131008332826,1
18,USER33,0.11853894978960032,1
19,USER33,0.1464110361267578,1
20,USER33,0.12485350042956651,1
21,USER33,0.12986166114496814,1
22,USER33,0.10954742502380861,1
23,USER33,0.10888833170665614,1
24,USER33,0.11678001353641587,1
25,USER33,0.1150308783246433,1
26,USER33,0.11335953519927024,1
27,USER33,0.15218373385606648,1
28,USER33,0.1306079201738722,1
29,USER33,0.10824492262561938,1
30,USER33,0.11284884276907385,1
31,USER33,0.12918091993536668,1
32,USER33,0.1388113126553616,1
33,USER33,0.12545665762463082,1
34,USER33,0.11954479819265264,1
35,USER33,0.11765249576484403,1
36,USER33,0.10113583022237436,1
37,USER33,0.1107752215281456,1
38,USER33,0.0996002109794121,1
39,USER33,0.10940260474065294,1
40,USER33,0.10187069132965204,0
41,USER33,0.11055231809576135,0
42,USER33,0.11203122862903299,0
43,USER33,0.15475572264478457,0
44,USER33,0.12522915793456393,0
45,USER33,0.12009885160106852,0
46,USER33,0.19618216043755882,0
47,USER33,0.16588204217926936,0
48,USER33,0.1448039119626923,0
49,USER33,0.15302493796859992,0
50,USER33,0.11520997847206214,0
51,USER33,0.134847016419148,0
52,USER33,0.1319608862665063,0
53,USER33,0.13927900708335753,0
54,USER33,0.16452032558264365,0
55,USER33,0.1341036304019398,0
56,USER33,0.11262807585628484,0
57,USER33,0.10035236823068269,0
58,USER33,0.13390459906967814,0
59,USER33,0.1229940707127801,0
0,USER34,0.11545561768812702,1
1,USER34,0.10525634944215019,1
2,USER34,0.12381560193276016,1
3,USER34,0.11835458424618192,1
4,USER34,0.10267198664350935,1
5,USER34,0.11295619785545048,1
6,USER34,0.11312339833136055,1
7,USER34,0.12783832493249242,1
8,USER34,0.10615638022787705,1
9,USER34,0.11141911406072341,1
10,USER34,0.11210288591108009,1
